Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-617.5664672851562,288.4440002441406,1653.0,-382.9711608886719,141.66432189941406,1653.0,907.0,0.0003000000142492354,1500924.0,-19.783971786499023,0.13339614868164062,2.2515010833740234,0.04331064224243164,19.34701156616211,3517.811767578125,0.6389336585998535,2.899840831756592,0.41165757179260254,3.9570040702819824,417.74029541015625,0.19999998807907104
-618.87255859375,290.9499816894531,1653.0,-385.0777282714844,144.4423828125,1653.0,908.0,0.0003000000142492354,1502577.0,-19.678564071655273,0.10540771484375,2.245441198348999,-0.006059885025024414,19.29415512084961,3521.74169921875,0.6334569454193115,2.8580565452575684,0.429119348526001,3.9271433353424072,420.91668701171875,0.19999997317790985
-620.0167846679688,293.8334655761719,1653.0,-385.1230773925781,146.2710418701172,1653.0,909.0,0.0003000000142492354,1504230.0,-19.75937271118164,-0.08080863952636719,2.2600226402282715,0.014581441879272461,19.337427139282227,3525.689453125,0.6392998695373535,2.8737480640411377,0.4252016544342041,3.94477915763855,419.0348815917969,0.19999998807907104
-622.9537353515625,298.4414978027344,1653.0,-386.5189514160156,147.5728759765625,1653.0,910.0,0.0003000000142492354,1505883.0,-19.836532592773438,-0.07715988159179688,2.0446150302886963,-0.2154076099395752,19.356731414794922,3529.651123046875,0.6441152095794678,2.888779640197754,0.4190840721130371,3.958845615386963,417.5460205078125,0.19999997317790985
-623.362060546875,297.27685546875,1653.0,-387.6073303222656,148.78866577148438,1653.0,911.0,0.0003000000142492354,1507536.0,-19.695905685424805,0.1406269073486328,1.9916996955871582,-0.052915334701538086,19.270666122436523,3533.581298828125,0.6339948177337646,2.8641974925994873,0.4226820468902588,3.9273366928100586,420.89593505859375,0.19999998807907104
-624.82177734375,296.744873046875,1653.0,-388.8255920410156,151.13746643066406,1653.0,912.0,0.0003000000142492354,1509189.0,-19.5876522064209,0.10825347900390625,1.9397258758544922,-0.051973819732666016,19.182775497436523,3537.48046875,0.6272101402282715,2.823214054107666,0.43958401679992676,3.8964924812316895,424.22772216796875,0.19999997317790985
-625.3627319335938,299.7895812988281,1653.0,-390.9931945800781,151.76895141601562,1653.0,913.0,0.0003000000142492354,1510842.0,-19.637622833251953,-0.04997062683105469,1.9931846857070923,0.0534588098526001,19.21685218811035,3541.38525390625,0.6316046714782715,2.8432252407073975,0.4206047058105469,3.9019453525543213,423.6348571777344,0.19999998807907104
-626.343505859375,302.9273681640625,1653.0,-392.4605712890625,153.48675537109375,1653.0,914.0,0.0003000000142492354,1512495.0,-19.535993576049805,0.10162925720214844,1.9133282899856567,-0.07985639572143555,19.127267837524414,3545.283203125,0.631946325302124,2.837229013442993,0.41938233375549316,3.8950936794281006,424.38006591796875,0.19999997317790985
-627.685546875,304.9435729980469,1653.0,-391.3310852050781,153.45384216308594,1653.0,915.0,0.0003000000142492354,1514148.0,-19.48454475402832,0.051448822021484375,1.9711452722549438,0.05781698226928711,19.052785873413086,3549.218017578125,0.636601448059082,2.871259927749634,0.41769957542419434,3.9321048259735107,420.38555908203125,0.19999998807907104
-629.724853515625,304.2549743652344,1653.0,-391.28399658203125,154.0026397705078,1653.0,916.0,0.0003000000142492354,1515801.0,-19.42234230041504,0.06220245361328125,2.0089426040649414,0.03779733180999756,18.966825485229492,3553.138671875,0.6345019340515137,2.8596317768096924,0.4171764850616455,3.917851448059082,421.9149475097656,0.19999997317790985
-630.9681396484375,305.6060485839844,1653.0,-392.3114929199219,155.0428466796875,1653.0,917.0,0.0003000000142492354,1517454.0,-19.36317253112793,0.059169769287109375,1.9985343217849731,-0.010408282279968262,18.93357276916504,3557.0400390625,0.6314883232116699,2.844731330871582,0.41582798957824707,3.8985238075256348,424.0066833496094,0.19999998807907104
-631.6002197265625,306.1556396484375,1653.0,-394.2677307128906,157.84152221679688,1653.0,918.0,0.0003000000142492354,1519107.0,-19.27520751953125,0.08796501159667969,2.09889817237854,0.1003638505935669,18.90330696105957,3560.921142578125,0.6283636093139648,2.8312904834747314,0.4117593765258789,3.8781232833862305,426.23712158203125,0.19999997317790985
-634.898193359375,311.16424560546875,1653.0,-393.9364013671875,158.9527130126953,1653.0,919.0,0.0003000000142492354,1520760.0,-19.308645248413086,-0.03343772888183594,2.086744785308838,-0.012153387069702148,18.864662170410156,3564.803955078125,0.6295185089111328,2.829420566558838,0.41463708877563477,3.8800547122955322,426.0249328613281,0.19999998807907104
-633.8993530273438,307.9845275878906,1653.0,-390.8822021484375,154.2300262451172,1653.0,920.0,0.0003000000142492354,1522413.0,-19.182899475097656,0.1257457733154297,1.9791269302368164,-0.10761785507202148,18.774202346801758,3568.69677734375,0.6323890686035156,2.840519666671753,0.41066670417785645,3.8900208473205566,424.9334716796875,0.19999997317790985
-634.6278686523438,307.79315185546875,1653.0,-388.5776672363281,149.4569854736328,1653.0,921.0,0.0003000000142492354,1524066.0,-19.21552085876465,-0.03262138366699219,1.8898078203201294,-0.08931910991668701,18.802839279174805,3572.604248046875,0.6358335018157959,2.847161293029785,0.41511082649230957,3.9046833515167236,423.3377990722656,0.19999998807907104
-634.9589233398438,308.4859924316406,1653.0,-386.632080078125,146.22769165039062,1653.0,922.0,0.0003000000142492354,1525719.0,-19.246797561645508,-0.031276702880859375,1.9843707084655762,0.09456288814544678,18.74760627746582,3576.6142578125,0.6469266414642334,2.9242520332336426,0.42932558059692383,4.007142066955566,412.5134582519531,0.19999997317790985
-634.0577392578125,307.70355224609375,1653.0,-387.4873352050781,147.95286560058594,1653.0,923.0,0.0003000000142492354,1527372.0,-19.037626266479492,0.20917129516601562,1.9870307445526123,0.002660036087036133,18.647720336914062,3580.537109375,0.6355383396148682,2.864882469177246,0.41295528411865234,3.919992685317993,421.6844787597656,0.19999998807907104
-633.8370361328125,306.8971862792969,1653.0,-387.9103088378906,148.8817138671875,1653.0,924.0,0.0003000000142492354,1529025.0,-19.02401351928711,0.013612747192382812,2.0589635372161865,0.07193279266357422,18.579463958740234,3584.4794921875,0.6375031471252441,2.866987943649292,0.4282572269439697,3.939600944519043,419.5856628417969,0.19999997317790985
-633.7638549804688,307.11572265625,1653.0,-389.024658203125,150.6942901611328,1653.0,925.0,0.0003000000142492354,1530678.0,-18.94215965270996,0.08185386657714844,2.0921425819396973,0.03317904472351074,18.513446807861328,3588.4150390625,0.635838508605957,2.8718466758728027,0.41837191581726074,3.9326322078704834,420.3292236328125,0.19999998807907104
-633.2891235351562,306.7834777832031,1653.0,-391.35546875,155.09156799316406,1653.0,926.0,0.0003000000142492354,1532331.0,-18.85770034790039,0.08445930480957031,2.0907914638519287,-0.0013511180877685547,18.416810989379883,3592.324951171875,0.6320030689239502,2.84820556640625,0.42056894302368164,3.9071671962738037,423.0686950683594,0.19999997317790985
-633.5452270507812,311.70782470703125,1653.0,-393.3926696777344,157.88449096679688,1653.0,927.0,0.0003000000142492354,1533984.0,-18.82032585144043,0.03737449645996094,2.131835460662842,0.041043996810913086,18.372804641723633,3596.27734375,0.6391348838806152,2.8743696212768555,0.42958855628967285,3.949615001678467,418.5218200683594,0.19999998807907104
-634.4531860351562,313.6235656738281,1653.0,-394.3307800292969,158.36703491210938,1653.0,928.0,0.0003000000142492354,1535637.0,-18.758373260498047,0.06195259094238281,2.151792049407959,0.019956588745117188,18.324201583862305,3600.153564453125,0.628098726272583,2.829840660095215,0.40906810760498047,3.873476982116699,426.7484130859375,0.19999997317790985
-632.1041259765625,311.3368225097656,1653.0,-393.6064147949219,159.69114685058594,1653.0,929.0,0.0003000000142492354,1537290.0,-18.641422271728516,0.11695098876953125,2.218679904937744,0.06688785552978516,18.26138687133789,3604.036376953125,0.6289503574371338,2.828460693359375,0.4160001277923584,3.8800153732299805,426.0292663574219,0.19999998807907104
-630.8433227539062,310.0020751953125,1653.0,-394.2091064453125,161.9322509765625,1653.0,930.0,0.0003000000142492354,1538943.0,-18.583391189575195,0.05803108215332031,2.2021052837371826,-0.016574621200561523,18.23589515686035,3607.9794921875,0.6350817680358887,2.8847877979278564,0.41402387619018555,3.940376043319702,419.503173828125,0.19999997317790985
-630.9974975585938,310.18499755859375,1653.0,-397.2811584472656,165.5630340576172,1653.0,931.0,0.0003000000142492354,1540596.0,-18.569482803344727,0.01390838623046875,2.2244648933410645,0.022359609603881836,18.12542152404785,3611.920166015625,0.6390314102172852,2.8804054260253906,0.4116222858428955,3.9376585483551025,419.79266357421875,0.19999998807907104
-632.1796264648438,308.1632385253906,1653.0,-394.2062072753906,163.28750610351562,1653.0,932.0,0.0003000000142492354,1542249.0,-18.471593856811523,0.09788894653320312,2.2469210624694824,0.02245616912841797,18.087953567504883,3615.88720703125,0.6409049034118652,2.882280111312866,0.4345393180847168,3.964277744293213,416.9738464355469,0.19999997317790985
-630.8334350585938,309.85040283203125,1653.0,-396.4297790527344,165.89727783203125,1653.0,933.0,0.0003000000142492354,1543902.0,-18.49169921875,-0.020105361938476562,2.2750749588012695,0.02815389633178711,18.080158233642578,3619.832275390625,0.6398391723632812,2.8791964054107666,0.41652870178222656,3.9422686100006104,419.3017578125,0.19999998807907104
-629.5455322265625,308.8392333984375,1653.0,-400.937255859375,171.07656860351562,1653.0,934.0,0.0003000000142492354,1545555.0,-18.465126037597656,0.02657318115234375,2.2510459423065186,-0.024029016494750977,18.05232810974121,3623.7412109375,0.6312253475189209,2.8414793014526367,0.42676281929016113,3.905972480773926,423.1980895996094,0.19999997317790985
-627.0181884765625,306.814208984375,1653.0,-400.3375244140625,172.24835205078125,1653.0,935.0,0.0003000000142492354,1547208.0,-18.330839157104492,0.13428688049316406,2.321976661682129,0.07093071937561035,17.902114868164062,3627.650146484375,0.6306788921356201,2.8564047813415527,0.4126710891723633,3.906289577484131,423.16375732421875,0.19999998807907104
-625.4391479492188,308.1077880859375,1653.0,-401.9198913574219,171.7652587890625,1653.0,936.0,0.0003000000142492354,1548861.0,-18.28922462463379,0.041614532470703125,2.3122379779815674,-0.009738683700561523,17.885053634643555,3631.5400390625,0.6296689510345459,2.8322672843933105,0.41835618019104004,3.886918544769287,425.27264404296875,0.19999997317790985
-625.1356811523438,308.0821533203125,1653.0,-402.9986572265625,172.80592346191406,1653.0,937.0,0.0003000000142492354,1550514.0,-18.32566261291504,-0.03643798828125,2.277691602706909,-0.0345463752746582,17.857559204101562,3635.42822265625,0.6289308071136475,2.836557149887085,0.4135556221008301,3.885514497756958,425.4263000488281,0.19999998807907104
-626.2799682617188,308.61083984375,1653.0,-401.5485534667969,171.3424072265625,1653.0,938.0,0.0003000000142492354,1552167.0,-18.299301147460938,0.026361465454101562,2.308237314224243,0.030545711517333984,17.8304500579834,3639.306396484375,0.6285505294799805,2.8228821754455566,0.4172401428222656,3.8752028942108154,426.558349609375,0.19999997317790985
-625.2265014648438,308.3504943847656,1653.0,-400.5004577636719,170.25933837890625,1653.0,939.0,0.0003000000142492354,1553820.0,-18.161462783813477,0.13783836364746094,2.2935400009155273,-0.01469731330871582,17.740188598632812,3643.172607421875,0.6272299289703369,2.817873954772949,0.4118814468383789,3.8634281158447266,427.8583679199219,0.19999998807907104
-625.1079711914062,307.9882507324219,1653.0,-400.4141540527344,170.58486938476562,1653.0,940.0,0.0003000000142492354,1555473.0,-18.145153045654297,0.016309738159179688,2.2982685565948486,0.004728555679321289,17.702762603759766,3647.04736328125,0.6280782222747803,2.8267464637756348,0.41065049171447754,3.8718690872192383,426.9256286621094,0.19999997317790985
-625.633056640625,310.4622497558594,1653.0,-399.351806640625,167.7763214111328,1653.0,941.0,0.0003000000142492354,1557126.0,-18.070890426635742,0.07426261901855469,2.3152341842651367,0.016965627670288086,17.6442928314209,3650.98095703125,0.6370973587036133,2.8736538887023926,0.4134979248046875,3.930812120437622,420.5238037109375,0.19999998807907104
-624.3759765625,308.9112548828125,1653.0,-399.0722961425781,169.5041046142578,1653.0,942.0,0.0003000000142492354,1558779.0,-18.02342414855957,0.047466278076171875,2.300780773162842,-0.014453411102294922,17.60685157775879,3654.93310546875,0.6370315551757812,2.876657485961914,0.4292290210723877,3.9494259357452393,418.5419006347656,0.19999997317790985
-623.3803100585938,311.509521484375,1653.0,-400.20721435546875,171.53155517578125,1653.0,943.0,0.0003000000142492354,1560432.0,-17.973342895507812,0.05008125305175781,2.320788860321045,0.020008087158203125,17.477685928344727,3658.87939453125,0.638491153717041,2.8669145107269287,0.4315774440765381,3.9435317516326904,419.1674499511719,0.19999998807907104
-623.4722290039062,309.1364440917969,1653.0,-402.737060546875,175.16781616210938,1653.0,944.0,0.0003000000142492354,1562085.0,-17.847970962524414,0.12537193298339844,2.3701279163360596,0.04933905601501465,17.46385383605957,3662.804931640625,0.6366555690765381,2.866326093673706,0.4129304885864258,3.9225308895111084,421.41162109375,0.19999997317790985
-625.5305786132812,310.37921142578125,1653.0,-402.0821228027344,175.53041076660156,1653.0,945.0,0.0003000000142492354,1563738.0,-17.924335479736328,-0.07636451721191406,2.3189821243286133,-0.05114579200744629,17.464282989501953,3666.78369140625,0.6478226184844971,2.9072203636169434,0.4143705368041992,3.976022720336914,415.74212646484375,0.19999998807907104
-626.125,309.59979248046875,1653.0,-403.2846374511719,176.18922424316406,1653.0,946.0,0.0003000000142492354,1565391.0,-17.77349090576172,0.15084457397460938,2.3369786739349365,0.017996549606323242,17.381412506103516,3670.68408203125,0.6273765563964844,2.8387773036956787,0.42514610290527344,3.897718906402588,424.09423828125,0.19999997317790985
-625.9424438476562,310.0372314453125,1653.0,-403.2633056640625,178.12026977539062,1653.0,947.0,0.0003000000142492354,1567044.0,-17.715824127197266,0.057666778564453125,2.351703643798828,0.014724969863891602,17.30403709411621,3674.58447265625,0.6293816566467285,2.836418390274048,0.42540597915649414,3.8975822925567627,424.1091003417969,0.19999998807907104
-625.3029174804688,310.6913757324219,1653.0,-403.8871765136719,180.25741577148438,1653.0,948.0,0.0003000000142492354,1568697.0,-17.73418426513672,-0.018360137939453125,2.2522716522216797,-0.09943199157714844,17.30738067626953,3678.49560546875,0.6355316638946533,2.852914810180664,0.4132652282714844,3.9082846641540527,422.9477233886719,0.19999997317790985
-625.607177734375,312.84124755859375,1653.0,-407.38116455078125,184.2784423828125,1653.0,949.0,0.0003000000142492354,1570350.0,-17.812387466430664,-0.07820320129394531,2.074840784072876,-0.1774308681488037,17.408517837524414,3682.46875,0.6416974067687988,2.8865652084350586,0.4351308345794678,3.9703869819641113,416.3322448730469,0.19999998807907104
-625.9400634765625,314.3247375488281,1653.0,-413.7742614746094,194.31593322753906,1653.0,950.0,0.0003000000142492354,1572003.0,-17.752159118652344,0.06022834777832031,1.9132554531097412,-0.16158533096313477,17.3351993560791,3686.445068359375,0.6449480056762695,2.899249792098999,0.42238664627075195,3.973438262939453,416.0125427246094,0.19999997317790985
-624.910888671875,310.45941162109375,1653.0,-415.9218444824219,197.8914031982422,1653.0,951.0,0.0003000000142492354,1573656.0,-17.592369079589844,0.1597900390625,1.887452244758606,-0.025803208351135254,17.183561325073242,3690.335205078125,0.6279191970825195,2.836803913116455,0.4160921573638916,3.88729190826416,425.2317810058594,0.19999998807907104
-623.4728393554688,311.0166931152344,1653.0,-417.12774658203125,199.3057861328125,1653.0,952.0,0.0003000000142492354,1575309.0,-17.489307403564453,0.10306167602539062,1.9093825817108154,0.021930336952209473,17.12653923034668,3694.256103515625,0.6349670886993408,2.8588666915893555,0.4175722599029541,3.918050765991211,421.89349365234375,0.19999997317790985
