Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-568.8416748046875,222.5220184326172,1653.0,-450.6062927246094,167.80691528320312,1653.0,618.0,0.0003000000142492354,1023207.0,-28.35970687866211,-0.046268463134765625,3.2956981658935547,-0.05469012260437012,27.87543487548828,2419.64404296875,0.6356532573699951,2.8507158756256104,0.43126964569091797,3.924469232559204,421.2034912109375,0.19999997317790985
-568.8333740234375,222.28097534179688,1653.0,-449.8495788574219,166.18785095214844,1653.0,619.0,0.0003000000142492354,1024860.0,-28.35105323791504,0.008653640747070312,3.2943437099456787,-0.0013544559478759766,27.895002365112305,2423.5703125,0.6338503360748291,2.8577988147735596,0.4248964786529541,3.9232122898101807,421.33843994140625,0.19999998807907104
-567.705078125,223.63861083984375,1653.0,-451.0958557128906,166.72608947753906,1653.0,620.0,0.0003000000142492354,1026513.0,-28.3363094329834,0.014743804931640625,3.3089077472686768,0.014564037322998047,27.90117835998535,2427.546875,0.6395049095153809,2.8837192058563232,0.4436919689178467,3.9737727642059326,415.9775085449219,0.19999997317790985
-567.6115112304688,222.88580322265625,1653.0,-452.1036376953125,166.98919677734375,1653.0,621.0,0.0003000000142492354,1028166.0,-28.266101837158203,0.07020759582519531,3.247575521469116,-0.06133222579956055,27.862085342407227,2431.466796875,0.6354296207427979,2.850470781326294,0.4237639904022217,3.9170939922332764,421.9965515136719,0.19999998807907104
-568.0792846679688,222.35092163085938,1653.0,-449.98553466796875,161.78717041015625,1653.0,622.0,0.0003000000142492354,1029819.0,-28.316871643066406,-0.050769805908203125,3.1679859161376953,-0.0795896053314209,27.867366790771484,2435.3935546875,0.6353194713592529,2.8544178009033203,0.4272878170013428,3.923807382583618,421.2745666503906,0.19999997317790985
-567.3624877929688,222.06394958496094,1653.0,-447.109375,155.3493194580078,1653.0,623.0,0.0003000000142492354,1031472.0,-28.282779693603516,0.034091949462890625,3.1629321575164795,-0.00505375862121582,27.883224487304688,2439.3369140625,0.6356947422027588,2.8706014156341553,0.42765212059020996,3.94061017036438,419.47821044921875,0.19999998807907104
-567.9368896484375,220.60977172851562,1653.0,-445.4049072265625,152.0021209716797,1653.0,624.0,0.0003000000142492354,1033125.0,-28.274158477783203,0.0086212158203125,3.1640021800994873,0.0010700225830078125,27.798900604248047,2443.259521484375,0.6334080696105957,2.8526041507720947,0.427016019821167,3.9195659160614014,421.73040771484375,0.19999997317790985
-567.76171875,218.55921936035156,1653.0,-444.6934814453125,148.75341796875,1653.0,625.0,0.0003000000142492354,1034778.0,-28.32600212097168,-0.05184364318847656,3.1400225162506104,-0.023979663848876953,27.886489868164062,2447.20263671875,0.6356127262115479,2.8728621006011963,0.42488718032836914,3.940249443054199,419.5166015625,0.19999998807907104
-565.2390747070312,216.2793731689453,1653.0,-443.5205078125,144.31224060058594,1653.0,626.0,0.0003000000142492354,1036431.0,-28.240962982177734,0.08503913879394531,3.1570706367492676,0.017048120498657227,27.792404174804688,2451.125244140625,0.6337199211120605,2.854703426361084,0.4248049259185791,3.919945478439331,421.6895751953125,0.19999997317790985
-565.6820068359375,217.6474609375,1653.0,-443.66082763671875,143.13023376464844,1653.0,627.0,0.0003000000142492354,1038084.0,-28.288785934448242,-0.04782295227050781,3.1618311405181885,0.0047605037689208984,27.86203384399414,2455.056884765625,0.6347916126251221,2.859490394592285,0.427762508392334,3.928773880004883,420.7419738769531,0.19999998807907104
-565.706787109375,218.04002380371094,1653.0,-443.0624694824219,141.6623077392578,1653.0,628.0,0.0003000000142492354,1039737.0,-28.279422760009766,0.009363174438476562,3.1374804973602295,-0.024350643157958984,27.85344886779785,2458.998779296875,0.6359636783599854,2.8658080101013184,0.43028950691223145,3.93915057182312,419.6336669921875,0.19999997317790985
-563.8179321289062,215.87940979003906,1653.0,-443.0662536621094,140.07626342773438,1653.0,629.0,0.0003000000142492354,1041390.0,-28.300283432006836,-0.020860671997070312,3.118562936782837,-0.018917560577392578,27.84868621826172,2462.948486328125,0.6356790065765381,2.871896743774414,0.4326338768005371,3.9468586444854736,418.8141174316406,0.19999998807907104
-563.66357421875,215.47023010253906,1653.0,-442.58270263671875,137.75265502929688,1653.0,630.0,0.0003000000142492354,1043043.0,-28.292097091674805,0.00818634033203125,3.192842960357666,0.0742800235748291,27.827899932861328,2466.9345703125,0.6430449485778809,2.9084279537200928,0.4248623847961426,3.983281135559082,414.9845275878906,0.19999997317790985
-564.8610229492188,215.5526885986328,1653.0,-439.7349548339844,132.4749755859375,1653.0,631.0,0.0003000000142492354,1044696.0,-28.26460075378418,0.027496337890625,3.1998674869537354,0.007024526596069336,27.814586639404297,2470.85400390625,0.6344811916351318,2.85749888420105,0.41782712936401367,3.916506767272949,422.059814453125,0.19999998807907104
-565.324462890625,216.7141571044922,1653.0,-436.79852294921875,128.2519989013672,1653.0,632.0,0.0003000000142492354,1046349.0,-28.24359703063965,0.02100372314453125,3.1108250617980957,-0.08904242515563965,27.784406661987305,2474.758056640625,0.6321866512298584,2.8402352333068848,0.4221768379211426,3.9013020992279053,423.7047424316406,0.19999997317790985
-566.1668090820312,215.8350830078125,1653.0,-438.9284362792969,130.37200927734375,1653.0,633.0,0.0003000000142492354,1048002.0,-28.220674514770508,0.022922515869140625,3.098860263824463,-0.011964797973632812,27.769861221313477,2478.683837890625,0.636214017868042,2.857705593109131,0.42244386672973633,3.9230659008026123,421.3541564941406,0.19999998807907104
-563.7384643554688,213.92164611816406,1653.0,-436.5102233886719,124.43583679199219,1653.0,634.0,0.0003000000142492354,1049655.0,-28.13903045654297,0.08164405822753906,3.185344934463501,0.08648467063903809,27.766660690307617,2482.583251953125,0.6289641857147217,2.839005708694458,0.4220764636993408,3.896594524383545,424.21661376953125,0.19999997317790985
-564.360107421875,216.22914123535156,1653.0,-435.83258056640625,123.42218017578125,1653.0,635.0,0.0003000000142492354,1051308.0,-28.251070022583008,-0.11203956604003906,3.124953508377075,-0.06039142608642578,27.79914093017578,2486.49169921875,0.6334629058837891,2.8485147953033447,0.41696667671203613,3.9055187702178955,423.24725341796875,0.19999998807907104
-563.93896484375,214.89869689941406,1653.0,-436.77301025390625,124.53411865234375,1653.0,636.0,0.0003000000142492354,1052961.0,-28.14682960510254,0.10424041748046875,3.0992183685302734,-0.025735139846801758,27.735544204711914,2490.419677734375,0.6352508068084717,2.861419916152954,0.42174720764160156,3.9251301288604736,421.132568359375,0.19999997317790985
-564.8568725585938,215.3616180419922,1653.0,-438.2292175292969,125.34367370605469,1653.0,637.0,0.0003000000142492354,1054614.0,-28.175424575805664,-0.028594970703125,3.142489433288574,0.04327106475830078,27.74542236328125,2494.365234375,0.6345674991607666,2.858444929122925,0.44304752349853516,3.9426889419555664,419.2570495605469,0.19999998807907104
-564.6934204101562,216.16351318359375,1653.0,-439.6768798828125,127.45169830322266,1653.0,638.0,0.0003000000142492354,1056267.0,-28.2694034576416,-0.0939788818359375,3.1893162727355957,0.046826839447021484,27.818166732788086,2498.325439453125,0.6386842727661133,2.877408742904663,0.43456387519836426,3.9574594497680664,417.6922912597656,0.19999997317790985
-563.61669921875,214.99227905273438,1653.0,-439.1883850097656,124.6478500366211,1653.0,639.0,0.0003000000142492354,1057920.0,-28.154266357421875,0.11513710021972656,3.164382219314575,-0.024934053421020508,27.74677848815918,2502.282958984375,0.6351025104522705,2.865737199783325,0.4444005489349365,3.95194411277771,418.2751770019531,0.19999998807907104
-561.2398681640625,213.2042236328125,1653.0,-440.4101257324219,125.2197494506836,1653.0,640.0,0.0003000000142492354,1059573.0,-28.184341430664062,-0.0300750732421875,3.1150190830230713,-0.049363136291503906,27.751157760620117,2506.2421875,0.6364607810974121,2.880195379257202,0.43300318717956543,3.956420660018921,417.8019714355469,0.19999997317790985
-561.58642578125,213.47105407714844,1653.0,-443.16729736328125,128.75296020507812,1653.0,641.0,0.0003000000142492354,1061226.0,-28.15334701538086,0.030994415283203125,2.9878501892089844,-0.12716889381408691,27.715599060058594,2510.2470703125,0.6439249515533447,2.9244513511657715,0.4268059730529785,4.002093315124512,413.0339050292969,0.19999998807907104
-560.3323974609375,213.5695343017578,1653.0,-444.3466491699219,130.42213439941406,1653.0,642.0,0.0003000000142492354,1062879.0,-28.145721435546875,0.007625579833984375,2.975329637527466,-0.012520551681518555,27.692533493041992,2514.16650390625,0.6310577392578125,2.857954978942871,0.42089128494262695,3.916447877883911,422.066162109375,0.19999997317790985
-562.3273315429688,213.18124389648438,1653.0,-446.9552307128906,133.3617706298828,1653.0,643.0,0.0003000000142492354,1064532.0,-28.16058349609375,-0.014862060546875,3.070369243621826,0.09503960609436035,27.696975708007812,2518.082275390625,0.6319899559020996,2.8478829860687256,0.42636680603027344,3.9129230976104736,422.44635009765625,0.19999998807907104
-563.4691772460938,212.97140502929688,1653.0,-449.54510498046875,136.58583068847656,1653.0,644.0,0.0003000000142492354,1066185.0,-28.145517349243164,0.015066146850585938,3.1371400356292725,0.06677079200744629,27.719234466552734,2522.048583984375,0.6390364170074463,2.8915328979492188,0.42630481719970703,3.9634594917297363,417.0599060058594,0.19999997317790985
-563.8431396484375,212.9592742919922,1653.0,-452.5111083984375,139.4623565673828,1653.0,645.0,0.0003000000142492354,1067838.0,-28.157310485839844,-0.011793136596679688,3.0170812606811523,-0.12005877494812012,27.662006378173828,2526.005615234375,0.6323914527893066,2.8644211292266846,0.45102715492248535,3.9543843269348145,418.0170593261719,0.19999998807907104
-565.0984497070312,212.97198486328125,1653.0,-453.7304992675781,140.60301208496094,1653.0,646.0,0.0003000000142492354,1069491.0,-28.13844108581543,0.018869400024414062,2.942411184310913,-0.07467007637023926,27.655534744262695,2529.96875,0.6376996040344238,2.8873026371002197,0.42856740951538086,3.9604034423828125,417.3817443847656,0.19999997317790985
-564.6471557617188,213.61256408691406,1653.0,-456.9805603027344,143.53565979003906,1653.0,647.0,0.0003000000142492354,1071144.0,-28.14609146118164,-0.0076503753662109375,3.019113540649414,0.07670235633850098,27.645265579223633,2533.909423828125,0.6367712020874023,2.8731460571289062,0.42105841636657715,3.9376606941223145,419.79241943359375,0.19999998807907104
-566.6718139648438,213.96253967285156,1653.0,-458.341552734375,144.16717529296875,1653.0,648.0,0.0003000000142492354,1072797.0,-28.119600296020508,0.026491165161132812,2.821789264678955,-0.19732427597045898,27.627660751342773,2537.867919921875,0.6382193565368652,2.8861162662506104,0.42447853088378906,3.9555699825286865,417.89178466796875,0.19999997317790985
-566.7200927734375,214.8360137939453,1653.0,-463.0828552246094,150.09523010253906,1653.0,649.0,0.0003000000142492354,1074450.0,-28.154592514038086,-0.034992218017578125,2.909421682357788,0.08763241767883301,27.711410522460938,2541.807861328125,0.6359646320343018,2.8707900047302246,0.4235670566558838,3.9370081424713135,419.86199951171875,0.19999998807907104
-566.4346313476562,214.12477111816406,1653.0,-465.9496765136719,154.3332977294922,1653.0,650.0,0.0003000000142492354,1076103.0,-28.011804580688477,0.14278793334960938,2.9982855319976807,0.08886384963989258,27.555435180664062,2545.73583984375,0.6324234008789062,2.8533871173858643,0.4325568675994873,3.925253391265869,421.11932373046875,0.19999997317790985
-566.6749267578125,214.3799591064453,1653.0,-471.3341064453125,159.99513244628906,1653.0,651.0,0.0003000000142492354,1077756.0,-28.072574615478516,-0.06077003479003906,2.9866530895233154,-0.011632442474365234,27.61422348022461,2549.66748046875,0.6341273784637451,2.855907440185547,0.4317307472229004,3.9285473823547363,420.7662353515625,0.19999998807907104
-566.6150512695312,212.7993927001953,1653.0,-476.128173828125,165.20599365234375,1653.0,652.0,0.0003000000142492354,1079409.0,-27.955442428588867,0.11713218688964844,3.018742084503174,0.0320889949798584,27.570533752441406,2553.61181640625,0.6363580226898193,2.8683018684387207,0.4300999641418457,3.941471815109253,419.3865661621094,0.19999997317790985
-566.4783935546875,214.1770477294922,1653.0,-480.2322692871094,168.37730407714844,1653.0,653.0,0.0003000000142492354,1081062.0,-28.058643341064453,-0.10320091247558594,3.0263988971710205,0.00765681266784668,27.575658798217773,2557.5810546875,0.6398019790649414,2.8953497409820557,0.42446255683898926,3.9664430618286133,416.7462158203125,0.19999998807907104
-567.92138671875,213.15171813964844,1653.0,-483.60821533203125,170.98240661621094,1653.0,654.0,0.0003000000142492354,1082715.0,-27.975332260131836,0.08331108093261719,2.9669764041900635,-0.05942249298095703,27.562349319458008,2561.550048828125,0.6432690620422363,2.893082618713379,0.42297816276550293,3.966163396835327,416.7756042480469,0.19999997317790985
-568.7604370117188,213.5634765625,1653.0,-484.11212158203125,170.60281372070312,1653.0,655.0,0.0003000000142492354,1084368.0,-27.941394805908203,0.03393745422363281,3.0546233654022217,0.0876469612121582,27.491437911987305,2565.474609375,0.6336777210235596,2.8572163581848145,0.4243183135986328,3.9217822551727295,421.4920654296875,0.19999998807907104
-566.4213256835938,213.46022033691406,1653.0,-490.26824951171875,176.5285186767578,1653.0,656.0,0.0003000000142492354,1086021.0,-27.870838165283203,0.070556640625,3.0503087043762207,-0.0043146610260009766,27.459733963012695,2569.416015625,0.6372716426849365,2.864185333251953,0.4300680160522461,3.938575506210327,419.6949157714844,0.19999997317790985
-567.2389526367188,212.20480346679688,1653.0,-491.4861755371094,177.54721069335938,1653.0,657.0,0.0003000000142492354,1087674.0,-27.893470764160156,-0.022632598876953125,3.0220866203308105,-0.028222084045410156,27.415328979492188,2573.373046875,0.6394832134246826,2.88643479347229,0.421520471572876,3.954157590866089,418.041015625,0.19999998807907104
-567.2677001953125,212.3346710205078,1653.0,-494.7049560546875,180.3177490234375,1653.0,658.0,0.0003000000142492354,1089327.0,-27.899580001831055,-0.0061092376708984375,3.0034282207489014,-0.01865839958190918,27.475082397460938,2577.302490234375,0.6340136528015137,2.8589367866516113,0.426910400390625,3.9267654418945312,420.9571533203125,0.19999997317790985
-567.13330078125,213.12728881835938,1653.0,-497.9145202636719,182.82566833496094,1653.0,659.0,0.0003000000142492354,1090980.0,-27.868427276611328,0.031152725219726562,3.0087733268737793,0.00534510612487793,27.443065643310547,2581.265380859375,0.6406159400939941,2.8943610191345215,0.4183804988861084,3.960023880004883,417.4217529296875,0.19999998807907104
-565.1661987304688,210.73477172851562,1653.0,-501.0729675292969,186.01791381835938,1653.0,660.0,0.0003000000142492354,1092633.0,-27.86667823791504,0.0017490386962890625,2.9726128578186035,-0.03616046905517578,27.382349014282227,2585.287109375,0.6477177143096924,2.9237380027770996,0.44039320945739746,4.018990993499756,411.29730224609375,0.19999997317790985
-567.1259155273438,210.5574951171875,1653.0,-505.9463195800781,190.9344940185547,1653.0,661.0,0.0003000000142492354,1094286.0,-27.78639793395996,0.08028030395507812,2.8625705242156982,-0.11004233360290527,27.360836029052734,2589.24755859375,0.6378974914550781,2.877045154571533,0.4355809688568115,3.9574131965637207,417.6971130371094,0.19999998807907104
-567.1651000976562,211.1596221923828,1653.0,-511.4424133300781,195.9794921875,1653.0,662.0,0.0003000000142492354,1095939.0,-27.84735107421875,-0.06095314025878906,2.90883469581604,0.0462641716003418,27.367382049560547,2593.266845703125,0.6448538303375244,2.914839029312134,0.4501762390136719,4.016648292541504,411.53717041015625,0.19999997317790985
